# Example points file generated from turning my magnetometer around in a stand with a 
# slip-ring for one axis, then randomly moving it about for a while.
# /Marcus
0.190909;-0.443636;-0.239796
0.190909;-0.443636;-0.239796
0.190909;-0.443636;-0.239796
0.200000;-0.440909;-0.233673
0.200000;-0.440909;-0.233673
0.200000;-0.440909;-0.233673
0.200000;-0.440909;-0.233673
0.200000;-0.440909;-0.233673
0.200000;-0.440909;-0.233673
0.189091;-0.438182;-0.214286
0.189091;-0.438182;-0.214286
0.189091;-0.438182;-0.214286
0.189091;-0.438182;-0.214286
0.189091;-0.438182;-0.214286
0.189091;-0.438182;-0.214286
0.189091;-0.438182;-0.214286
0.176364;-0.436364;-0.215306
0.176364;-0.436364;-0.215306
0.176364;-0.436364;-0.215306
0.176364;-0.436364;-0.215306
0.176364;-0.436364;-0.215306
0.176364;-0.436364;-0.215306
0.176364;-0.436364;-0.215306
0.180000;-0.436364;-0.217347
0.180000;-0.436364;-0.217347
0.180000;-0.436364;-0.217347
0.180000;-0.436364;-0.217347
0.180000;-0.436364;-0.217347
0.180000;-0.436364;-0.217347
0.202727;-0.430000;-0.203061
0.202727;-0.430000;-0.203061
0.202727;-0.430000;-0.203061
0.202727;-0.430000;-0.203061
0.202727;-0.430000;-0.203061
0.202727;-0.430000;-0.203061
0.202727;-0.430000;-0.203061
0.230000;-0.429091;-0.196939
0.230000;-0.429091;-0.196939
0.230000;-0.429091;-0.196939
0.230000;-0.429091;-0.196939
0.230000;-0.429091;-0.196939
0.230000;-0.429091;-0.196939
0.232727;-0.418182;-0.186735
0.232727;-0.418182;-0.186735
0.232727;-0.418182;-0.186735
0.232727;-0.418182;-0.186735
0.232727;-0.418182;-0.186735
0.232727;-0.418182;-0.186735
0.232727;-0.418182;-0.186735
0.239091;-0.416364;-0.184694
0.239091;-0.416364;-0.184694
0.239091;-0.416364;-0.184694
0.239091;-0.416364;-0.184694
0.239091;-0.416364;-0.184694
0.239091;-0.416364;-0.184694
0.228182;-0.416364;-0.179592
0.228182;-0.416364;-0.179592
0.228182;-0.416364;-0.179592
0.228182;-0.416364;-0.179592
0.228182;-0.416364;-0.179592
0.228182;-0.416364;-0.179592
0.228182;-0.416364;-0.179592
0.214545;-0.413636;-0.162245
0.214545;-0.413636;-0.162245
0.214545;-0.413636;-0.162245
0.214545;-0.413636;-0.162245
0.214545;-0.413636;-0.162245
0.214545;-0.413636;-0.162245
0.214545;-0.413636;-0.162245
0.214545;-0.406364;-0.145918
0.214545;-0.406364;-0.145918
0.214545;-0.406364;-0.145918
0.214545;-0.406364;-0.145918
0.214545;-0.406364;-0.145918
0.214545;-0.406364;-0.145918
0.204545;-0.406364;-0.132653
0.204545;-0.406364;-0.132653
0.204545;-0.406364;-0.132653
0.204545;-0.406364;-0.132653
0.204545;-0.406364;-0.132653
0.204545;-0.406364;-0.132653
0.204545;-0.406364;-0.132653
0.207273;-0.402727;-0.119388
0.207273;-0.402727;-0.119388
0.207273;-0.402727;-0.119388
0.207273;-0.402727;-0.119388
0.207273;-0.402727;-0.119388
0.207273;-0.402727;-0.119388
0.188182;-0.400000;-0.111224
0.188182;-0.400000;-0.111224
0.188182;-0.400000;-0.111224
0.188182;-0.400000;-0.111224
0.188182;-0.400000;-0.111224
0.188182;-0.400000;-0.111224
0.188182;-0.400000;-0.111224
0.184545;-0.399091;-0.104082
0.184545;-0.399091;-0.104082
0.184545;-0.399091;-0.104082
0.184545;-0.399091;-0.104082
0.184545;-0.399091;-0.104082
0.184545;-0.399091;-0.104082
0.156364;-0.395455;-0.096939
0.156364;-0.395455;-0.096939
0.156364;-0.395455;-0.096939
0.156364;-0.395455;-0.096939
0.156364;-0.395455;-0.096939
0.156364;-0.395455;-0.096939
0.156364;-0.395455;-0.096939
0.119091;-0.393636;-0.092857
0.119091;-0.393636;-0.092857
0.119091;-0.393636;-0.092857
0.119091;-0.393636;-0.092857
0.119091;-0.393636;-0.092857
0.119091;-0.393636;-0.092857
0.119091;-0.390000;-0.092857
0.092727;-0.390000;-0.092857
0.092727;-0.390000;-0.092857
0.092727;-0.390000;-0.092857
0.092727;-0.390000;-0.092857
0.092727;-0.390000;-0.092857
0.092727;-0.390000;-0.092857
0.057273;-0.387273;-0.098980
0.057273;-0.387273;-0.098980
0.057273;-0.387273;-0.098980
0.057273;-0.387273;-0.098980
0.057273;-0.387273;-0.098980
0.057273;-0.387273;-0.098980
0.057273;-0.387273;-0.098980
0.034545;-0.390909;-0.108163
0.034545;-0.390909;-0.108163
0.034545;-0.390909;-0.108163
0.034545;-0.390909;-0.108163
0.034545;-0.390909;-0.108163
0.034545;-0.390909;-0.108163
0.013636;-0.385455;-0.143878
0.013636;-0.385455;-0.143878
0.013636;-0.385455;-0.143878
0.013636;-0.385455;-0.143878
0.013636;-0.385455;-0.143878
0.013636;-0.385455;-0.143878
0.013636;-0.385455;-0.143878
-0.005455;-0.385455;-0.140816
-0.005455;-0.385455;-0.140816
-0.005455;-0.385455;-0.140816
-0.005455;-0.385455;-0.140816
-0.005455;-0.385455;-0.140816
-0.005455;-0.385455;-0.140816
-0.021818;-0.373636;-0.159184
-0.021818;-0.373636;-0.159184
-0.021818;-0.373636;-0.159184
-0.021818;-0.373636;-0.159184
-0.021818;-0.373636;-0.159184
-0.021818;-0.373636;-0.159184
-0.021818;-0.373636;-0.159184
-0.048182;-0.365455;-0.165306
-0.048182;-0.365455;-0.165306
-0.048182;-0.365455;-0.165306
-0.048182;-0.365455;-0.165306
-0.048182;-0.365455;-0.165306
-0.048182;-0.365455;-0.165306
-0.060909;-0.358182;-0.181633
-0.060909;-0.358182;-0.181633
-0.060909;-0.358182;-0.181633
-0.060909;-0.358182;-0.181633
-0.060909;-0.358182;-0.181633
-0.060909;-0.358182;-0.181633
-0.060909;-0.358182;-0.181633
-0.063636;-0.354545;-0.193878
-0.063636;-0.354545;-0.193878
-0.063636;-0.354545;-0.193878
-0.063636;-0.354545;-0.193878
-0.063636;-0.354545;-0.193878
-0.063636;-0.354545;-0.193878
-0.063636;-0.354545;-0.193878
-0.059091;-0.356364;-0.211224
-0.059091;-0.356364;-0.211224
-0.059091;-0.356364;-0.211224
-0.059091;-0.356364;-0.211224
-0.059091;-0.356364;-0.211224
-0.059091;-0.356364;-0.211224
-0.053636;-0.357273;-0.226531
-0.053636;-0.357273;-0.226531
-0.053636;-0.357273;-0.226531
-0.053636;-0.357273;-0.226531
-0.053636;-0.357273;-0.226531
-0.053636;-0.357273;-0.226531
-0.053636;-0.357273;-0.226531
-0.058182;-0.356364;-0.230612
-0.058182;-0.356364;-0.230612
-0.058182;-0.356364;-0.230612
-0.058182;-0.356364;-0.230612
-0.058182;-0.356364;-0.230612
-0.058182;-0.356364;-0.230612
-0.041818;-0.358182;-0.250000
-0.041818;-0.358182;-0.250000
-0.041818;-0.358182;-0.250000
-0.041818;-0.358182;-0.250000
-0.041818;-0.358182;-0.250000
-0.041818;-0.358182;-0.250000
-0.041818;-0.358182;-0.250000
-0.048182;-0.360909;-0.254082
-0.048182;-0.360909;-0.254082
-0.048182;-0.360909;-0.254082
-0.048182;-0.360909;-0.254082
-0.048182;-0.360909;-0.254082
-0.048182;-0.360909;-0.254082
-0.035455;-0.364545;-0.262245
-0.035455;-0.364545;-0.262245
-0.035455;-0.364545;-0.262245
-0.035455;-0.364545;-0.262245
-0.035455;-0.364545;-0.262245
-0.035455;-0.364545;-0.262245
-0.035455;-0.364545;-0.262245
-0.032727;-0.370909;-0.265306
-0.032727;-0.370909;-0.265306
-0.032727;-0.370909;-0.265306
-0.032727;-0.370909;-0.265306
-0.032727;-0.370909;-0.265306
-0.032727;-0.370909;-0.265306
-0.032727;-0.370909;-0.265306
-0.026364;-0.376364;-0.269388
-0.026364;-0.376364;-0.269388
-0.026364;-0.376364;-0.269388
-0.026364;-0.376364;-0.269388
-0.026364;-0.376364;-0.269388
-0.026364;-0.376364;-0.269388
-0.030000;-0.381818;-0.280612
-0.030000;-0.381818;-0.280612
-0.030000;-0.381818;-0.280612
-0.030000;-0.381818;-0.280612
-0.030000;-0.381818;-0.280612
-0.030000;-0.381818;-0.280612
-0.030000;-0.381818;-0.280612
-0.037273;-0.378182;-0.289796
-0.037273;-0.378182;-0.289796
-0.037273;-0.378182;-0.289796
-0.037273;-0.378182;-0.289796
-0.037273;-0.378182;-0.289796
-0.037273;-0.378182;-0.289796
-0.041818;-0.376364;-0.302041
-0.041818;-0.376364;-0.302041
-0.041818;-0.376364;-0.302041
-0.041818;-0.376364;-0.302041
-0.041818;-0.376364;-0.302041
-0.041818;-0.376364;-0.302041
-0.041818;-0.376364;-0.302041
-0.050000;-0.378182;-0.316327
-0.050000;-0.378182;-0.316327
-0.050000;-0.378182;-0.316327
-0.050000;-0.378182;-0.316327
-0.050000;-0.378182;-0.316327
-0.050000;-0.378182;-0.316327
-0.023636;-0.375455;-0.328571
-0.023636;-0.375455;-0.328571
-0.023636;-0.375455;-0.328571
-0.023636;-0.375455;-0.328571
-0.023636;-0.375455;-0.328571
-0.023636;-0.375455;-0.328571
-0.023636;-0.375455;-0.328571
-0.001818;-0.373636;-0.351020
-0.001818;-0.373636;-0.351020
-0.001818;-0.373636;-0.351020
-0.001818;-0.373636;-0.351020
-0.001818;-0.373636;-0.351020
-0.001818;-0.373636;-0.351020
0.006364;-0.379091;-0.353061
0.006364;-0.379091;-0.353061
0.006364;-0.379091;-0.353061
0.006364;-0.379091;-0.353061
0.006364;-0.379091;-0.353061
0.006364;-0.379091;-0.353061
0.006364;-0.379091;-0.353061
0.022727;-0.387273;-0.342857
0.022727;-0.387273;-0.342857
0.022727;-0.387273;-0.342857
0.022727;-0.387273;-0.342857
0.022727;-0.387273;-0.342857
0.022727;-0.387273;-0.342857
0.022727;-0.387273;-0.342857
0.050000;-0.391818;-0.324490
0.050000;-0.391818;-0.324490
0.050000;-0.391818;-0.324490
0.050000;-0.391818;-0.324490
0.050000;-0.391818;-0.324490
0.050000;-0.391818;-0.324490
0.049091;-0.390909;-0.296939
0.049091;-0.390909;-0.296939
0.049091;-0.390909;-0.296939
0.049091;-0.390909;-0.296939
0.049091;-0.390909;-0.296939
0.049091;-0.390909;-0.296939
0.049091;-0.390909;-0.296939
0.027273;-0.393636;-0.261224
0.027273;-0.393636;-0.261224
0.027273;-0.393636;-0.261224
0.027273;-0.393636;-0.261224
0.027273;-0.393636;-0.261224
0.027273;-0.393636;-0.261224
0.030000;-0.390000;-0.228571
0.030000;-0.390000;-0.228571
0.030000;-0.390000;-0.228571
0.030000;-0.390000;-0.228571
0.030000;-0.390000;-0.228571
0.030000;-0.390000;-0.228571
0.030000;-0.390000;-0.228571
0.010909;-0.391818;-0.170408
0.010909;-0.391818;-0.170408
0.010909;-0.391818;-0.170408
0.010909;-0.391818;-0.170408
0.010909;-0.391818;-0.170408
0.010909;-0.391818;-0.170408
0.020909;-0.387273;-0.122449
0.020909;-0.387273;-0.122449
0.020909;-0.387273;-0.122449
0.020909;-0.387273;-0.122449
0.020909;-0.387273;-0.122449
0.020909;-0.387273;-0.122449
0.020909;-0.387273;-0.122449
0.037273;-0.386364;-0.091837
0.037273;-0.386364;-0.091837
0.037273;-0.386364;-0.091837
0.037273;-0.386364;-0.091837
0.037273;-0.386364;-0.091837
0.037273;-0.386364;-0.091837
0.037273;-0.386364;-0.091837
0.060909;-0.373636;-0.067347
0.060909;-0.373636;-0.067347
0.060909;-0.373636;-0.067347
0.060909;-0.373636;-0.067347
0.060909;-0.373636;-0.067347
0.060909;-0.373636;-0.067347
0.104545;-0.379091;-0.051020
0.104545;-0.379091;-0.051020
0.104545;-0.379091;-0.051020
0.104545;-0.379091;-0.051020
0.104545;-0.379091;-0.051020
0.104545;-0.379091;-0.051020
0.104545;-0.379091;-0.051020
0.148182;-0.379091;-0.042857
0.148182;-0.379091;-0.042857
0.148182;-0.379091;-0.042857
0.148182;-0.379091;-0.042857
0.148182;-0.379091;-0.042857
0.148182;-0.379091;-0.042857
0.176364;-0.375455;-0.048980
0.176364;-0.375455;-0.048980
0.176364;-0.375455;-0.048980
0.176364;-0.375455;-0.048980
0.176364;-0.375455;-0.048980
0.176364;-0.375455;-0.048980
0.176364;-0.375455;-0.048980
0.220000;-0.371818;-0.041837
0.220000;-0.371818;-0.041837
0.220000;-0.371818;-0.041837
0.220000;-0.371818;-0.041837
0.220000;-0.371818;-0.041837
0.220000;-0.371818;-0.041837
0.224545;-0.371818;-0.050000
0.224545;-0.371818;-0.050000
0.224545;-0.371818;-0.050000
0.224545;-0.371818;-0.050000
0.224545;-0.371818;-0.050000
0.224545;-0.371818;-0.050000
0.224545;-0.371818;-0.050000
0.241818;-0.371818;-0.059184
0.241818;-0.371818;-0.059184
0.241818;-0.371818;-0.059184
0.241818;-0.371818;-0.059184
0.241818;-0.371818;-0.059184
0.241818;-0.371818;-0.059184
0.241818;-0.374545;-0.070408
0.248182;-0.374545;-0.070408
0.248182;-0.374545;-0.070408
0.248182;-0.374545;-0.070408
0.248182;-0.374545;-0.070408
0.248182;-0.374545;-0.070408
0.248182;-0.374545;-0.070408
0.268182;-0.380000;-0.088776
0.268182;-0.380000;-0.088776
0.268182;-0.380000;-0.088776
0.268182;-0.380000;-0.088776
0.268182;-0.380000;-0.088776
0.268182;-0.380000;-0.088776
0.268182;-0.380000;-0.088776
0.267273;-0.389091;-0.110204
0.267273;-0.389091;-0.110204
0.267273;-0.389091;-0.110204
0.267273;-0.389091;-0.110204
0.267273;-0.389091;-0.110204
0.267273;-0.389091;-0.110204
0.271818;-0.397273;-0.127551
0.271818;-0.397273;-0.127551
0.271818;-0.397273;-0.127551
0.271818;-0.397273;-0.127551
0.271818;-0.397273;-0.127551
0.271818;-0.397273;-0.127551
0.271818;-0.397273;-0.127551
0.287273;-0.399091;-0.140816
0.287273;-0.399091;-0.140816
0.287273;-0.399091;-0.140816
0.287273;-0.399091;-0.140816
0.287273;-0.399091;-0.140816
0.287273;-0.399091;-0.140816
0.285455;-0.398182;-0.148980
0.285455;-0.398182;-0.148980
0.285455;-0.398182;-0.148980
0.285455;-0.398182;-0.148980
0.285455;-0.398182;-0.148980
0.285455;-0.398182;-0.148980
0.285455;-0.398182;-0.148980
0.303636;-0.399091;-0.165306
0.303636;-0.399091;-0.165306
0.303636;-0.399091;-0.165306
0.303636;-0.399091;-0.165306
0.303636;-0.399091;-0.165306
0.303636;-0.399091;-0.165306
0.308182;-0.397273;-0.175510
0.308182;-0.397273;-0.175510
0.308182;-0.397273;-0.175510
0.308182;-0.397273;-0.175510
0.308182;-0.397273;-0.175510
0.308182;-0.397273;-0.175510
0.308182;-0.397273;-0.175510
0.327273;-0.393636;-0.234694
0.327273;-0.393636;-0.234694
0.327273;-0.393636;-0.234694
0.327273;-0.393636;-0.234694
0.327273;-0.393636;-0.234694
0.327273;-0.393636;-0.234694
0.327273;-0.393636;-0.234694
0.323636;-0.393636;-0.288776
0.323636;-0.393636;-0.288776
0.323636;-0.393636;-0.288776
0.323636;-0.393636;-0.288776
0.323636;-0.393636;-0.288776
0.323636;-0.393636;-0.288776
0.319091;-0.393636;-0.306122
0.319091;-0.393636;-0.306122
0.319091;-0.393636;-0.306122
0.319091;-0.393636;-0.306122
0.319091;-0.393636;-0.306122
0.319091;-0.393636;-0.306122
0.319091;-0.393636;-0.306122
0.320909;-0.389091;-0.328571
0.320909;-0.389091;-0.328571
0.320909;-0.389091;-0.328571
0.320909;-0.389091;-0.328571
0.320909;-0.389091;-0.328571
0.320909;-0.389091;-0.328571
0.306364;-0.396364;-0.318367
0.306364;-0.396364;-0.318367
0.306364;-0.396364;-0.318367
0.306364;-0.396364;-0.318367
0.306364;-0.396364;-0.318367
0.306364;-0.396364;-0.318367
0.306364;-0.396364;-0.318367
0.310000;-0.392727;-0.347959
0.310000;-0.392727;-0.347959
0.310000;-0.392727;-0.347959
0.310000;-0.392727;-0.347959
0.310000;-0.392727;-0.347959
0.310000;-0.392727;-0.347959
0.265455;-0.396364;-0.371429
0.265455;-0.396364;-0.371429
0.265455;-0.396364;-0.371429
0.265455;-0.396364;-0.371429
0.265455;-0.396364;-0.371429
0.265455;-0.396364;-0.371429
0.265455;-0.396364;-0.371429
0.200909;-0.388182;-0.415306
0.200909;-0.388182;-0.415306
0.200909;-0.388182;-0.415306
0.200909;-0.388182;-0.415306
0.200909;-0.388182;-0.415306
0.200909;-0.388182;-0.415306
0.200909;-0.388182;-0.415306
0.133636;-0.368182;-0.432653
0.133636;-0.368182;-0.432653
0.133636;-0.368182;-0.432653
0.133636;-0.368182;-0.432653
0.133636;-0.368182;-0.432653
0.133636;-0.368182;-0.432653
0.051818;-0.351818;-0.425510
0.051818;-0.351818;-0.425510
0.051818;-0.351818;-0.425510
0.051818;-0.351818;-0.425510
0.051818;-0.351818;-0.425510
0.051818;-0.351818;-0.425510
0.051818;-0.351818;-0.425510
0.036364;-0.356364;-0.410204
0.036364;-0.356364;-0.410204
0.036364;-0.356364;-0.410204
0.036364;-0.356364;-0.410204
0.036364;-0.356364;-0.410204
0.036364;-0.356364;-0.410204
0.018182;-0.350909;-0.392857
0.018182;-0.350909;-0.392857
0.018182;-0.350909;-0.392857
0.018182;-0.350909;-0.392857
0.018182;-0.350909;-0.392857
0.018182;-0.350909;-0.392857
0.018182;-0.350909;-0.392857
-0.004545;-0.350909;-0.374490
-0.004545;-0.350909;-0.374490
-0.004545;-0.350909;-0.374490
-0.004545;-0.350909;-0.374490
-0.004545;-0.350909;-0.374490
-0.004545;-0.350909;-0.374490
-0.000909;-0.359091;-0.331633
-0.000909;-0.359091;-0.331633
-0.000909;-0.359091;-0.331633
-0.000909;-0.359091;-0.331633
-0.000909;-0.359091;-0.331633
-0.000909;-0.359091;-0.331633
-0.000909;-0.359091;-0.331633
-0.014545;-0.366364;-0.296939
-0.014545;-0.366364;-0.296939
-0.014545;-0.366364;-0.296939
-0.014545;-0.366364;-0.296939
-0.014545;-0.366364;-0.296939
-0.014545;-0.366364;-0.296939
-0.019091;-0.362727;-0.289796
-0.019091;-0.362727;-0.289796
-0.019091;-0.362727;-0.289796
-0.019091;-0.362727;-0.289796
-0.019091;-0.362727;-0.289796
-0.019091;-0.362727;-0.289796
-0.019091;-0.362727;-0.289796
-0.045455;-0.346364;-0.277551
-0.045455;-0.346364;-0.277551
-0.045455;-0.346364;-0.277551
-0.045455;-0.346364;-0.277551
-0.045455;-0.346364;-0.277551
-0.045455;-0.346364;-0.277551
-0.045455;-0.346364;-0.277551
-0.060000;-0.342727;-0.265306
-0.060000;-0.342727;-0.265306
-0.060000;-0.342727;-0.265306
-0.060000;-0.342727;-0.265306
-0.060000;-0.342727;-0.265306
-0.060000;-0.342727;-0.265306
-0.038182;-0.347273;-0.274490
-0.038182;-0.347273;-0.274490
-0.038182;-0.347273;-0.274490
-0.038182;-0.347273;-0.274490
-0.038182;-0.347273;-0.274490
-0.038182;-0.347273;-0.274490
-0.038182;-0.347273;-0.274490
-0.016364;-0.358182;-0.275510
-0.016364;-0.358182;-0.275510
-0.016364;-0.358182;-0.275510
-0.016364;-0.358182;-0.275510
-0.016364;-0.358182;-0.275510
-0.016364;-0.358182;-0.275510
0.010000;-0.364545;-0.278571
0.010000;-0.364545;-0.278571
0.010000;-0.364545;-0.278571
0.010000;-0.364545;-0.278571
0.010000;-0.364545;-0.278571
0.010000;-0.364545;-0.278571
0.010000;-0.364545;-0.278571
0.018182;-0.377273;-0.287755
0.018182;-0.377273;-0.287755
0.018182;-0.377273;-0.287755
0.018182;-0.377273;-0.287755
0.018182;-0.377273;-0.287755
0.018182;-0.377273;-0.287755
0.110909;-0.388182;-0.315306
0.110909;-0.388182;-0.315306
0.110909;-0.388182;-0.315306
0.110909;-0.388182;-0.315306
0.110909;-0.388182;-0.315306
0.110909;-0.388182;-0.315306
0.110909;-0.388182;-0.315306
0.210000;-0.385455;-0.334694
0.210000;-0.385455;-0.334694
0.210000;-0.385455;-0.334694
0.210000;-0.385455;-0.334694
0.210000;-0.385455;-0.334694
0.210000;-0.385455;-0.334694
0.210000;-0.385455;-0.334694
0.329091;-0.333636;-0.353061
0.329091;-0.333636;-0.353061
0.329091;-0.333636;-0.353061
0.329091;-0.333636;-0.353061
0.329091;-0.333636;-0.353061
0.329091;-0.333636;-0.353061
0.420909;-0.260909;-0.365306
0.420909;-0.260909;-0.365306
0.420909;-0.260909;-0.365306
0.420909;-0.260909;-0.365306
0.420909;-0.260909;-0.365306
0.420909;-0.260909;-0.365306
0.420909;-0.260909;-0.365306
0.458182;-0.195455;-0.387755
0.458182;-0.195455;-0.387755
0.458182;-0.195455;-0.387755
0.458182;-0.195455;-0.387755
0.458182;-0.195455;-0.387755
0.458182;-0.195455;-0.387755
0.472727;-0.167273;-0.380612
0.472727;-0.167273;-0.380612
0.472727;-0.167273;-0.380612
0.472727;-0.167273;-0.380612
0.472727;-0.167273;-0.380612
0.472727;-0.167273;-0.380612
0.472727;-0.167273;-0.380612
0.491818;-0.138182;-0.387755
0.491818;-0.138182;-0.387755
0.491818;-0.138182;-0.387755
0.491818;-0.138182;-0.387755
0.491818;-0.138182;-0.387755
0.491818;-0.138182;-0.387755
0.497273;-0.097273;-0.384694
0.497273;-0.097273;-0.384694
0.497273;-0.097273;-0.384694
0.497273;-0.097273;-0.384694
0.497273;-0.097273;-0.384694
0.497273;-0.097273;-0.384694
0.497273;-0.097273;-0.384694
0.508182;-0.104545;-0.378571
0.508182;-0.104545;-0.378571
0.508182;-0.104545;-0.378571
0.508182;-0.104545;-0.378571
0.508182;-0.104545;-0.378571
0.508182;-0.104545;-0.378571
0.508182;-0.104545;-0.378571
0.531818;-0.050000;-0.361225
0.531818;-0.050000;-0.361225
0.531818;-0.050000;-0.361225
0.531818;-0.050000;-0.361225
0.531818;-0.050000;-0.361225
0.531818;-0.050000;-0.361225
0.533636;-0.061818;-0.379592
0.533636;-0.061818;-0.379592
0.533636;-0.061818;-0.379592
0.533636;-0.061818;-0.379592
0.533636;-0.061818;-0.379592
0.533636;-0.061818;-0.379592
0.533636;-0.061818;-0.379592
0.537273;-0.038182;-0.380612
0.537273;-0.038182;-0.380612
0.537273;-0.038182;-0.380612
0.537273;-0.038182;-0.380612
0.537273;-0.038182;-0.380612
0.537273;-0.038182;-0.380612
0.535455;-0.020000;-0.396939
0.535455;-0.020000;-0.396939
0.535455;-0.020000;-0.396939
0.535455;-0.020000;-0.396939
0.535455;-0.020000;-0.396939
0.535455;-0.020000;-0.396939
0.535455;-0.020000;-0.396939
0.533636;0.008182;-0.395918
0.533636;0.008182;-0.395918
0.533636;0.008182;-0.395918
0.533636;0.008182;-0.395918
0.533636;0.008182;-0.395918
0.533636;0.008182;-0.395918
0.541818;0.050909;-0.379592
0.541818;0.050909;-0.379592
0.541818;0.050909;-0.379592
0.541818;0.050909;-0.379592
0.541818;0.050909;-0.379592
0.541818;0.050909;-0.379592
0.541818;0.050909;-0.379592
0.542727;0.069091;-0.375510
0.542727;0.069091;-0.375510
0.542727;0.069091;-0.375510
0.542727;0.069091;-0.375510
0.542727;0.069091;-0.375510
0.542727;0.069091;-0.375510
0.548182;0.089091;-0.358163
0.548182;0.089091;-0.358163
0.548182;0.089091;-0.358163
0.548182;0.089091;-0.358163
0.548182;0.089091;-0.358163
0.548182;0.089091;-0.358163
0.548182;0.089091;-0.358163
0.551818;0.101818;-0.348980
0.551818;0.101818;-0.348980
0.551818;0.101818;-0.348980
0.551818;0.101818;-0.348980
0.551818;0.101818;-0.348980
0.551818;0.101818;-0.348980
0.551818;0.101818;-0.348980
0.558182;0.104545;-0.320408
0.558182;0.104545;-0.320408
0.558182;0.104545;-0.320408
0.558182;0.104545;-0.320408
0.558182;0.104545;-0.320408
0.558182;0.104545;-0.320408
0.568182;0.094545;-0.275510
0.568182;0.094545;-0.275510
0.568182;0.094545;-0.275510
0.568182;0.094545;-0.275510
0.568182;0.094545;-0.275510
0.568182;0.094545;-0.275510
0.568182;0.094545;-0.275510
0.570000;0.080909;-0.265306
0.570000;0.080909;-0.265306
0.570000;0.080909;-0.265306
0.570000;0.080909;-0.265306
0.570000;0.080909;-0.265306
0.570000;0.080909;-0.265306
0.561818;0.084545;-0.256122
0.561818;0.084545;-0.256122
0.561818;0.084545;-0.256122
0.561818;0.084545;-0.256122
0.561818;0.084545;-0.256122
0.561818;0.084545;-0.256122
0.561818;0.084545;-0.256122
0.550909;0.102727;-0.263265
0.550909;0.102727;-0.263265
0.550909;0.102727;-0.263265
0.550909;0.102727;-0.263265
0.550909;0.102727;-0.263265
0.550909;0.102727;-0.263265
0.543636;0.104545;-0.246939
0.543636;0.104545;-0.246939
0.543636;0.104545;-0.246939
0.543636;0.104545;-0.246939
0.543636;0.104545;-0.246939
0.543636;0.104545;-0.246939
0.543636;0.104545;-0.246939
0.545455;0.084545;-0.232653
0.545455;0.084545;-0.232653
0.545455;0.084545;-0.232653
0.545455;0.084545;-0.232653
0.545455;0.084545;-0.232653
0.545455;0.084545;-0.232653
0.545455;0.084545;-0.232653
0.545455;0.064545;-0.234694
0.545455;0.064545;-0.234694
0.545455;0.064545;-0.234694
0.545455;0.064545;-0.234694
0.545455;0.064545;-0.234694
0.545455;0.064545;-0.234694
0.548182;0.044545;-0.224490
0.548182;0.044545;-0.224490
0.548182;0.044545;-0.224490
0.548182;0.044545;-0.224490
0.548182;0.044545;-0.224490
0.548182;0.044545;-0.224490
0.548182;0.044545;-0.224490
0.548182;0.023636;-0.202041
0.548182;0.023636;-0.202041
0.548182;0.023636;-0.202041
0.548182;0.023636;-0.202041
0.548182;0.023636;-0.202041
0.548182;0.023636;-0.202041
0.540000;0.020909;-0.179592
0.540000;0.020909;-0.179592
0.540000;0.020909;-0.179592
0.540000;0.020909;-0.179592
0.540000;0.020909;-0.179592
0.540000;0.020909;-0.179592
0.540000;0.020909;-0.179592
0.529091;0.011818;-0.152041
0.529091;0.011818;-0.152041
0.529091;0.011818;-0.152041
0.529091;0.011818;-0.152041
0.529091;0.011818;-0.152041
0.529091;0.011818;-0.152041
0.521818;0.010909;-0.129592
0.521818;0.010909;-0.129592
0.521818;0.010909;-0.129592
0.521818;0.010909;-0.129592
0.521818;0.010909;-0.129592
0.521818;0.010909;-0.129592
0.521818;0.010909;-0.129592
0.516364;0.009091;-0.111224
0.516364;0.009091;-0.111224
0.516364;0.009091;-0.111224
0.516364;0.009091;-0.111224
0.516364;0.009091;-0.111224
0.516364;0.009091;-0.111224
0.516364;0.009091;-0.111224
0.516364;0.009091;-0.111224
0.516364;0.009091;-0.111224
0.516364;0.009091;-0.111224
0.516364;0.009091;-0.111224
0.516364;0.009091;-0.111224
0.516364;0.009091;-0.111224
0.499091;-0.000909;-0.093878
0.499091;-0.000909;-0.093878
0.499091;-0.000909;-0.093878
0.499091;-0.000909;-0.093878
0.499091;-0.000909;-0.093878
0.499091;-0.000909;-0.093878
0.499091;-0.000909;-0.093878
0.498182;-0.013636;-0.092857
0.498182;-0.013636;-0.092857
0.498182;-0.013636;-0.092857
0.498182;-0.013636;-0.092857
0.498182;-0.013636;-0.092857
0.498182;-0.013636;-0.092857
0.494545;-0.032727;-0.084694
0.494545;-0.032727;-0.084694
0.494545;-0.032727;-0.084694
0.494545;-0.032727;-0.084694
0.494545;-0.032727;-0.084694
0.494545;-0.032727;-0.084694
0.494545;-0.032727;-0.084694
0.493636;-0.070000;-0.076531
0.493636;-0.070000;-0.076531
0.493636;-0.070000;-0.076531
0.493636;-0.070000;-0.076531
0.493636;-0.070000;-0.076531
0.493636;-0.070000;-0.076531
0.489091;-0.122727;-0.093878
0.489091;-0.122727;-0.093878
0.489091;-0.122727;-0.093878
0.489091;-0.122727;-0.093878
0.489091;-0.122727;-0.093878
0.489091;-0.122727;-0.093878
0.489091;-0.122727;-0.093878
